Open,High,Low,Close,Volume,Laba_Bersih
0.03609314893367668,0.029452952121754916,0.04161068996861381,0.03726575138560803,0.04367500924986814,0.07889288632225194
0.03609319823254872,0.029937760230526134,0.04258533790221028,0.037746416670219524,0.027399986629387127,0.07889288632225194
0.03609314893367668,0.029452952121754916,0.04014879223800252,0.03726575138560803,0.04332120441029247,0.07889288632225194
0.03512511002298588,0.02799861703414691,0.037224938266450014,0.03438199547155413,0.09053600665571802,0.07889288632225194
0.03318920062538436,0.02799866673424206,0.04014878252269502,0.03630450923899067,0.04479120420233617,0.07889288632225194
0.03657704920847857,0.030422379225785612,0.041610600716246365,0.03582381448017727,0.04804906987010547,0.07889288632225194
0.034641169889542994,0.02945294230755169,0.04161068019693123,0.03630450923899067,0.042569281896204125,0.07889288632225194
0.03609314893367668,0.029452952121754916,0.04112339072507673,0.03726575138560803,0.018177334243130498,0.07889288632225194
0.03657712890842116,0.030422459356424736,0.04209797942167667,0.03630450923899067,0.05737953852404344,0.07889288632225194
0.03512516938690943,0.02896819357862468,0.042097989212150994,0.03726575138560803,0.052718316776615995,0.07889288632225194
0.03609319823254872,0.03090727750524913,0.04258533790221028,0.037746416670219524,0.06381466934879114,0.07889288632225194
0.03512513976300316,0.03284623168429668,0.04258525862921678,0.038707570394231144,0.1104875988961289,0.07889288632225194
0.03706110854200381,0.03284624172576045,0.04355986694431527,0.03822696405802342,0.06383839590608023,0.07889288632225194
0.036093129071048086,0.030907207705103412,0.04355986694431527,0.03822696405802342,0.03018820603081633,0.07889288632225194
0.034157170129136744,0.030907207705103412,0.04161067012282668,0.03822696405802342,0.05281671220537373,0.07889288632225194
0.03609305960556844,0.0289681041086276,0.04063600257245045,0.03582381448017727,0.05867228697633917,0.07889288632225194
0.034641100614428405,0.027998597215913856,0.03966141421851346,0.03534320814396957,0.04524026419102837,0.07889288632225194
0.03222114278228738,0.02799858736385563,0.039661404428654484,0.03582381448017727,0.046595469316188055,0.07889288632225194
0.03415715056745708,0.027513878538523773,0.040636052092393876,0.03486263128196376,0.07388833751781411,0.07889288632225194
0.03318912198810767,0.027513828991469647,0.04063600257245045,0.03582381448017727,0.04745590593787801,0.07889288632225194
0.03415718984014213,0.02896819357862468,0.04014879223800252,0.03726575138560803,0.02215537070861596,0.07889288632225194
0.0351251299631756,0.028483395473495543,0.04112335125989011,0.03486263128196376,0.048260515365946555,0.07889288632225194
0.034157110992674516,0.027513838824654246,0.03917411512764293,0.03534320814396957,0.05872357821047884,0.07889288632225194
0.035609070002658366,0.028483345736241672,0.039661404428654484,0.03582381448017727,0.029347657846854003,0.07889288632225194
0.034157110992674516,0.027513838824654246,0.03966141421851346,0.03534320814396957,0.05639349071670532,0.07889288632225194
0.03464111097772862,0.032846191727422314,0.04112332188523418,0.039188147256236955,0.06931643928018091,0.07889288632225194
0.03996498645372101,0.032846181128510565,0.041610610581995694,0.03534320814396957,0.11215962334509007,0.07889288632225194
0.03609311919626887,0.03042243925284993,0.04258525862921678,0.038707570394231144,0.057514570548615224,0.14966593055114283
0.036093129071048086,0.030907207705103412,0.04307256773894316,0.03822696405802342,0.061931199403988876,0.14966593055114283
0.03512521849761782,0.029937760230526134,0.042098038563947976,0.037746416670219524,0.037571352387247556,0.14966593055114283
0.036577188100014174,0.03090727750524913,0.04307263724047258,0.037746416670219524,0.07390124755633905,0.14966593055114283
0.03706112848044393,0.02993771066488521,0.04307258769922526,0.03726575138560803,0.06117648553021947,0.14966593055114283
0.035609159160293086,0.029452952121754916,0.04161068996861381,0.03726575138560803,0.06251215113761166,0.14966593055114283
0.034641100614428405,0.027998597215913856,0.04063601240025458,0.03534320814396957,0.047086399700096315,0.14966593055114283
0.03367318073353617,0.027029140004862284,0.03966147364156139,0.03390141860954832,0.05438126930661369,0.14966593055114283
0.0312532173561918,0.02605960815864411,0.03673766372335041,0.03101770690679731,0.05289521919640383,0.14966593055114283
0.028349293749556526,0.024120589084944022,0.03527578090130917,0.03245957012672329,0.05486452345139901,0.14966593055114283
0.03125323205287264,0.026059622993221843,0.037712276817435386,0.03390141860954832,0.024782040168503217,0.14966593055114283
0.03318913174916674,0.027513838824654246,0.04014871330938405,0.03534320814396957,0.034655428280409385,0.14966593055114283
0.034157180478630006,0.027513908554820443,0.038686885190622106,0.03342081227334062,0.042360278840083976,0.14966593055114283
0.03222119177602023,0.026059603136066034,0.0362503595849272,0.031978934316313684,0.032286959591021146,0.14966593055114283
0.030769222682442532,0.02509008620109421,0.0362503595849272,0.031978934316313684,0.06260461492704711,0.14966593055114283
0.030769252190965102,0.02848342560501793,0.038199585965211,0.03342081227334062,0.04198623664282054,0.14966593055114283
0.032221172065028114,0.027513858604921282,0.03868683565355649,0.03438199547155413,0.021111053267935498,0.14966593055114283
0.03173720706373179,0.02605960815864411,0.034301167837134355,0.03101770690679731,0.0606307747125702,0.14966593055114283
0.027381333908443606,0.02363585051369696,0.03478850146089085,0.031498357454307874,0.03092547390657905,0.14966593055114283
0.030769173973557024,0.029452862481013586,0.0381995072129607,0.03582381448017727,0.08503598132412891,0.14966593055114283
0.03706110831883777,0.03284624149969029,0.044534465130367545,0.04111066102367353,0.13967056652179974,0.14966593055114283
0.041900965834439724,0.03575475248104476,0.04697092142190715,0.04159123788567934,0.13033591082834017,0.14966593055114283
0.04141698602943403,0.0362395208565357,0.04550903382483959,0.03966878306664659,0.08841317761826398,0.19804548499265687
0.04093294763489211,0.038663263393816316,0.04648358344107964,0.0449555117133352,0.13752540660689713,0.19804548499265687
0.04577286417302076,0.04399562643505894,0.05233119284648355,0.04976169297221991,0.13303759807965618,0.19804548499265687
0.04964476153677841,0.04302608993389673,0.05622956590074027,0.05072290564463536,0.09667211307463104,0.19804548499265687
0.05158078961980225,0.045449951816461054,0.057691532898131254,0.051684206739656485,0.10355525712819054,0.19804548499265687
0.050128820366836,0.04690422716506598,0.05769153279159503,0.054567903705306536,0.13670195550098135,0.19804548499265687
0.05158080926509237,0.04641948860525924,0.057691552571029175,0.053606691032891146,0.08096548106920799,0.19804548499265687
0.05351674816796173,0.05272132877452557,0.06110262687960663,0.060335297636606694,0.13654319691912048,0.19804548499265687
0.060292574601400944,0.05562984979959579,0.06743748655433643,0.06321896512805489,0.09919724682611936,0.19804548499265687
0.06368055176695844,0.05950796737622288,0.07084863025851293,0.0651414788954914,0.14157183138456883,0.19804548499265687
0.06319651268567686,0.05805364206897928,0.0659755892566998,0.06466081361087991,0.0778140359892795,0.19804548499265687
0.06368051222611618,0.0575688935619833,0.0684120947642087,0.06418020727467219,0.0777634425950601,0.19804548499265687
0.06368054216557087,0.05659940664819246,0.06500103018165279,0.061296539783224,0.09638425410752066,0.19804548499265687
0.061744592771527745,0.05902320885765755,0.06889943338313917,0.0651414788954914,0.14528922463983435,0.19804548499265687
0.06319655232928265,0.056114648042057735,0.06695022688724886,0.06273838826604908,0.06606450525173388,0.19804548499265687
0.06319651258315087,0.0585384003987795,0.06987398221947624,0.06321896512805489,0.0807219349370346,0.19804548499265687
0.06077657438858006,0.06532502902639542,0.06841209501317028,0.07138944968879737,0.1542861258118844,0.23587568197664305
0.07045634847315449,0.06580976774167757,0.0771834601192202,0.07379251084403785,0.11086931733251527,0.23587568197664305
0.0728763363064078,0.06677932436392237,0.07913269625268896,0.07331193398203203,0.0805052556417915,0.23587568197664305
0.07287629671510817,0.06726404299549416,0.0801072548253575,0.07379251084403785,0.09201682296652587,0.23587568197664305
0.07384429593097849,0.07065737213692042,0.08059457393171157,0.07571499513727245,0.12278039801160284,0.23587568197664305
0.07578025465689428,0.07162688903907954,0.08010727478070764,0.07571499513727245,0.055250777847267125,0.23587568197664305
0.07481225530867117,0.06774880141343298,0.07961995570766797,0.07379251084403785,0.06748251596971765,0.23587568197664305
0.07287628668905541,0.06580975769969938,0.07767074924324593,0.07283126869742049,0.04527829646668296,0.23587568197664305
0.07481224521577798,0.06774879130450828,0.0786453474449764,0.07283126869742049,0.07528052815874797,0.23587568197664305
0.07336028636349892,0.07017259350312727,0.07961995570766797,0.07379251084403785,0.09175513299642551,0.23587568197664305
0.07578030442108849,0.07017266377582926,0.08059462354010419,0.07475381193905897,0.07259942718507985,0.23587568197664305
0.07674828375009021,0.0696879050439908,0.08254382027660592,0.076195660421884,0.042010312120069775,0.23587568197664305
0.07529625519573516,0.0716268791305324,0.08303105984017903,0.0776374499563052,0.12997582542948208,0.23587568197664305
0.08062016156194271,0.07453544988465627,0.08546757550205311,0.07955993424953986,0.11821652493305272,0.23587568197664305
0.08062016156194271,0.07356593294968444,0.08595487466954946,0.07955993424953986,0.07708932923208159,0.23587568197664305
0.08255613039280899,0.07550497687500407,0.08254379034429957,0.07907932791333214,0.05352746216416628,0.23587568197664305
0.07868420277050583,0.07259641601471273,0.08595487466954946,0.07955993424953986,0.07775053255653515,0.23587568197664305
0.07965220208336901,0.07259643596349374,0.0801073042230275,0.07859872157712447,0.0500386114827884,0.23587568197664305
0.07771620352230593,0.07065736226075392,0.08351835897490775,0.0776374499563052,0.0340444694302151,0.23587568197664305
0.07723225372771239,0.07017264375991605,0.07962000531534522,0.07427317612864934,0.02854444409862599,0.23587568197664305
0.07336028636349892,0.06629452615961645,0.07961995570766797,0.07379251084403785,0.04937182543897271,0.23587568197664305
0.06997242725791172,0.06920314670917094,0.07767082813799628,0.07475381193905897,0.11804311171286622,0.23587568197664305
0.06997235882476369,0.06726404299549416,0.07767075923690972,0.07379251084403785,0.03923918979668713,0.26108999686737705
0.07384427601188967,0.0716268687569438,0.0801072548253575,0.07379251084403785,0.04429748245874684,0.26108999686737705
0.07820018284740635,0.07114211033900486,0.0801072548253575,0.07379251084403785,0.05194999502440136,0.26108999686737705
0.073844325612229,0.06774885125760449,0.07962000531534522,0.07427317612864934,0.0494604511088467,0.26108999686737705
0.07868418285293446,0.0716268791305324,0.08254376070545036,0.0776374499563052,0.09567594658844904,0.26108999686737705
0.07868422272089051,0.07162691906181473,0.0835183987219417,0.07715687309429939,0.061736153146274085,0.26108999686737705
0.07626429418468658,0.06920314670917094,0.08010732430641956,0.07475381193905897,0.06054738284209822,0.26108999686737705
0.073844325612229,0.06774885125760449,0.077670808512763,0.07427317612864934,0.07594940772232446,0.26108999686737705
0.07190835687765543,0.06580980739586406,0.07669620033205768,0.07331193398203203,0.0648321199525413,0.26108999686737705
0.07674823401985212,0.07162688903907954,0.08010727478070764,0.07571499513727245,0.11145410718569952,0.26108999686737705
0.07481227529393639,0.07017261368584088,0.08059457393171157,0.07571499513727245,0.10570669760237555,0.26108999686737705
0.0777162431621787,0.07114216046356647,0.08254380022380978,0.07859872157712447,0.04932611692419518,0.26108999686737705
0.07674823401985212,0.07114213058799995,0.08254377053572762,0.07571499513727245,0.052147134801876965,0.26108999686737705
0.07481230487722737,0.07017264356140568,0.08205650112098814,0.07715687309429939,0.0651552198356252,0.26108999686737705
0.07965219205991994,0.0774440107603736,0.08692948294966599,0.08052117639615722,0.07869715240837814,0.26108999686737705
0.08207215044291175,0.07744402066848072,0.08790409113348882,0.08292426702559955,0.07764097168905314,0.26108999686737705
0.08207214062978366,0.07502021834224853,0.08546758539850605,0.08052117639615722,0.03914009652800913,0.26108999686737705
0.07481235988503424,0.08520021544463263,0.0805946585371978,0.0930172653537786,0.0847777805536299,0.26108999686737705
0.08400806946714409,0.07889825595199512,0.08839135061662515,0.08196299540478033,0.07275818576694072,0.26108999686737705
0.08255621787470416,0.08326120249630675,0.0903406653651809,0.08773050723288808,0.09210300619667892,0.26108999686737705
0.09175197494766932,0.08520018666315915,0.09034061634927379,0.08724984194827659,0.10236927818369575,0.26108999686737705
0.09126793491484578,0.08907820390923338,0.09911195219194943,0.0925365705949652,0.05493046932386429,0.26108999686737705
0.09610781179589942,0.08907818377977189,0.09813733399671501,0.09205593478455557,0.05672391791895203,0.26108999686737705
0.08739602719435838,0.08520014620419253,0.09521356878180345,0.08917226729310743,0.04422037114755727,0.26108999686737705
0.09223593438018454,0.08616967326863417,0.09521357874310124,0.0886916609568997,0.04070116442964775,0.26108999686737705
0.09223592432949648,0.08520014620419253,0.09521356878180345,0.08917226729310743,0.03210517229179143,0.26108999686737705
0.08642808740473176,0.08374591102401169,0.09326441183011205,0.08724984194827659,0.01741738656995908,0.26108999686737705
0.09078395518895507,0.08374587075469647,0.09472626959854555,0.08917226729310743,0.05036764300519458,0.26108999686737705
0.08836399672769038,0.08229158536443076,0.08790407133953457,0.08532732818084002,0.055084691946243436,0.26108999686737705
